customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15726557,629,Spain,Female,41,7,160922.42933362382,1,0,0,48275.59032482336,0
15732199,807,Spain,Male,33,9,115297.88881784296,1,0,1,57398.13704536085,0
15662291,537,Germany,Male,54,8,101453.69469063875,2,1,0,50826.83155982422,1
15749050,550,France,Male,36,2,0.0,1,1,0,43176.988012144306,0
15781586,804,Spain,Female,37,1,134462.3264730627,1,1,1,134102.6405527864,0
15617078,668,France,Male,44,6,148358.92485566268,1,1,0,116558.80301036837,0
15723339,529,France,Male,37,5,110131.14146071971,2,1,1,130687.52134996139,0
15671322,724,Germany,Male,30,7,115315.04,1,1,0,15216.53,0
15793854,728,France,Male,42,2,107854.13153788207,1,1,1,120043.74118265018,0
15756539,588,France,Female,36,7,150208.26790526626,2,0,0,128982.18235988631,0
15612064,483,France,Male,31,5,0.0,2,1,0,174823.5873039247,0
15625916,543,France,Female,32,6,159262.088396409,1,1,0,36100.83545595838,0
15683195,719,France,Male,32,9,146605.27,1,1,1,77119.45,0
15690182,633,Germany,Male,39,4,109074.60666346873,1,1,0,53402.32444566592,1
15721719,729,France,Female,41,7,88979.41902213624,2,1,1,165619.86057354038,0
15641690,678,France,Female,70,8,0.0,2,0,1,158778.70059191168,0
15634896,521,France,Male,39,6,0.0,2,0,1,63002.80145777721,0
15671590,726,France,Female,24,4,0.0,2,1,1,70382.14369542242,0
15779182,784,Germany,Male,45,8,169358.62650312064,1,0,0,89477.29715544751,1
15778287,622,France,Male,35,8,0.0,2,1,1,131772.51,0
15609510,642,France,Male,43,8,143938.6037147632,1,0,1,173573.23949209685,0
15742229,577,Spain,Male,57,8,133734.35994407252,1,1,1,35132.15063405621,0
15658532,520,Spain,Female,63,5,162278.32,1,1,1,34765.33,0
15590993,580,Germany,Male,37,5,148170.9213933234,2,0,0,102349.46423676521,0
15565701,686,Spain,Male,40,9,145666.84620016176,1,0,0,135480.0355842116,0
15597239,550,France,Female,39,7,121957.02282919234,1,1,0,167054.91113311503,0
15688880,690,Germany,Female,42,9,103040.35345751443,1,1,0,29947.45604538121,1
15813917,653,Germany,Male,31,9,143321.97,1,1,0,83679.46,0
15679611,732,Spain,Male,35,1,118180.61340839742,1,0,0,22035.661451885295,0
15636589,794,France,Female,41,7,0.0,2,1,1,74275.08,0
15687752,641,France,Male,30,2,87505.47,2,0,1,7278.57,0
15584363,818,France,Female,30,0,131936.970834834,1,1,1,109059.18288081934,0
15737748,560,France,Female,34,3,119573.5141903375,1,0,0,129045.95516257928,0
15803365,653,Spain,Male,55,2,70263.83,1,0,1,62347.71,0
15793247,498,France,Male,34,5,0.0,2,1,1,91711.66,0
15572360,674,France,Male,30,9,84294.05124978107,1,0,0,93386.59055652768,0
15795166,621,Germany,Male,37,8,141882.52098168753,2,1,1,87480.3520240678,0
15724620,538,France,Male,37,1,134752.08,1,1,0,162511.55,0
15800856,643,Spain,Male,34,3,83132.09,1,1,1,21360.88,0
15671097,432,France,Female,32,2,0.0,2,1,0,65609.05367391382,0
15683930,609,France,Female,31,9,135320.37630605127,2,1,0,32012.606744707195,0
15749004,736,Germany,Male,30,1,120992.54587335633,2,1,0,77927.88079874695,0
15800434,817,France,Female,53,10,89258.33953117365,1,1,0,154299.3565287865,1
15709117,787,France,Female,47,2,51581.06980725424,1,1,1,21339.037154896338,1
15638806,667,France,Female,40,2,0.0,2,0,0,10575.704068843295,0
15662294,710,France,Male,33,10,118327.17,2,1,1,192928.82,0
15690079,594,France,Female,31,7,129862.61544310476,2,0,0,57032.07883341739,0
15759317,761,France,Female,27,2,95561.64657870782,1,1,1,24978.44928633806,0
15750497,850,France,Female,37,7,153147.75,1,1,1,152235.3,0
15596181,551,France,Male,38,8,81016.53294780651,1,1,1,63990.36574887986,0
15576602,809,France,Male,38,3,0.0,2,1,1,80061.31,0
15644833,667,France,Male,52,3,0.0,1,1,0,148013.24069525694,1
15734634,543,France,Female,27,6,115094.01617897366,1,0,0,26510.261220102173,0
15808689,850,France,Female,31,4,0.0,2,1,1,33082.81,0
15720702,798,France,Male,39,4,0.0,1,1,0,94486.31013564547,1
15665077,604,France,Male,42,5,0.0,3,1,1,105167.8034690628,1
15763612,768,Germany,Female,43,2,124499.60869981472,2,0,1,78605.92604414327,0
15596493,687,France,Female,47,7,0.0,2,1,1,177624.01,0
15704483,719,France,Male,40,6,0.0,2,0,0,124438.38017743715,0
15598846,726,Germany,Male,42,2,74875.95027268278,1,1,0,35893.07419056758,0
15629244,695,Germany,Female,47,7,147133.0084222767,1,0,0,59267.7289835052,1
15765537,699,Spain,Male,25,2,141961.35291320476,1,1,1,63739.804186074485,0
15729975,602,Spain,Female,46,8,153774.19644836523,1,0,1,34436.804403006274,0
15682773,781,France,Female,38,3,128345.69,2,1,0,63218.85,0
15688007,703,Spain,Male,20,3,165260.98,1,1,1,41626.78,0
15574331,638,Germany,Female,61,2,134293.18273810815,1,0,1,31095.70076634287,1
15645572,698,Spain,Female,39,6,0.0,1,1,0,31462.81264770226,1
15742854,639,France,Female,42,8,0.0,2,1,0,45753.85643217819,0
15575417,843,Germany,Male,36,8,162215.37950628088,2,1,1,34126.33279033048,0
15796721,778,France,Male,38,3,145018.49,2,1,1,126702.41,0
15734942,541,France,Female,39,7,86446.74757744835,1,1,0,24703.66839928515,0
15664772,489,Germany,Male,28,1,79460.98,2,1,1,167973.63,0
15576683,578,France,Female,42,9,0.0,1,1,0,73053.90307868386,1
15682563,647,France,Female,37,6,112591.65439338677,1,1,0,97742.04308632053,0
15650889,723,France,Male,35,9,142311.90349576704,2,1,0,187955.17525932245,0
15612108,625,France,Male,52,5,164978.01,1,1,1,67788.49,0
15761132,670,France,Female,45,7,123410.49066469827,1,1,1,69359.40610463264,0
15645511,745,Spain,Female,45,1,109781.15168599892,1,1,1,43659.9706331293,1
15609824,762,Germany,Male,40,8,161822.56318425215,3,1,0,158108.48271646496,1
15640268,644,Spain,Male,64,3,0.0,1,1,1,116627.75462880419,0
15645778,681,Germany,Male,40,3,87627.49260294865,1,1,0,117562.29852731226,0
15691104,463,France,Female,40,7,120559.70141954161,2,1,0,72406.86082039069,0
15714567,551,France,Female,25,5,0.0,2,0,0,182483.29606079444,0
15777826,643,France,Male,30,5,94443.77,1,1,1,165614.4,0
15668445,521,France,Male,37,2,0.0,2,1,1,86372.24,0
15576162,615,France,Male,32,7,92199.84,1,1,1,2755.53,0
15778135,575,Spain,Male,43,3,0.0,1,1,0,83594.51,0
15613141,717,France,Female,41,3,135756.96,1,1,1,103706.41,0
15635435,618,France,Female,54,9,106084.66962137887,1,0,0,30447.85174965016,1
15596552,506,Germany,Female,54,5,132720.4424022531,1,1,1,63258.41658712433,1
15623644,639,Spain,Female,28,7,0.0,2,1,0,120760.89885319766,0
15683403,603,Spain,Male,52,7,76735.82134476828,1,0,1,121166.38604710536,1
15615029,718,France,Female,39,6,0.0,1,1,1,84521.51520630805,0
15769005,698,France,Female,47,4,123693.2717735576,2,1,1,117096.58190227696,0
15746326,604,France,Male,44,3,0.0,2,0,1,153078.92247193912,0
15722364,664,France,Male,43,9,189026.53,2,1,1,56099.86,0
15704954,455,France,Male,36,0,95543.116471703,1,1,1,93891.18639404986,0
15694409,646,France,Female,21,4,74348.8203997621,2,0,1,41252.025156750766,0
15754068,578,France,Male,32,4,0.0,2,1,1,141822.8,0
15683841,545,Germany,Male,39,10,96106.99709566831,2,1,1,90387.22910508732,0
15789095,741,France,Female,30,4,0.0,2,0,1,74625.71292648882,0
15719958,836,France,Male,42,3,102870.55926074566,2,1,1,22996.23179077325,0
15689514,625,France,Female,45,7,180567.30994528346,1,1,0,126182.03192571067,1
15621353,646,France,Female,37,7,0.0,2,1,0,150539.13447992847,0
15627232,633,France,Female,43,8,127500.65678046634,1,1,1,155851.89265456548,1
15745843,684,Spain,Female,32,4,0.0,2,1,1,127954.53323291098,0
15722902,686,France,Female,51,8,106592.24169970641,1,1,1,18470.705244412846,0
15791767,769,France,Female,26,7,0.0,2,1,0,176843.53,0
15792722,606,France,Male,45,7,91582.34875668609,1,1,0,90214.27816258994,0
15723006,493,France,Male,38,7,0.0,2,0,1,137549.00846241298,0
15771942,546,Spain,Female,46,9,129250.00165142567,1,1,0,181375.16330142197,1
15774738,632,France,Female,43,3,123556.17406766607,1,1,0,97450.02829826537,0
15574004,457,France,Male,26,7,123967.00586534089,2,1,1,48682.31896301691,0
15587233,484,Germany,Male,41,8,47482.72824157838,2,1,1,185619.00336884937,0
15808228,784,France,Female,42,6,12910.394505103643,1,1,1,122766.31684068809,0
15682834,715,Spain,Female,35,4,40169.88,2,1,1,199857.47,0
15571752,667,France,Female,33,10,106634.95296415151,1,1,1,34063.591636765515,0
15743067,625,Germany,Male,26,3,130483.95,1,1,0,122810.53,0
15714466,849,France,Female,41,6,0.0,3,1,0,6490.5893032885,0
15617982,661,Spain,Female,42,3,0.0,2,1,0,35989.41,0
15696637,561,France,Male,24,9,149427.33717905992,1,1,1,35757.56554616282,0
15690647,582,Spain,Female,46,8,67563.31,1,1,0,44506.09,1
15672756,776,France,Male,35,7,125379.36304929176,1,0,1,33283.486453685575,0
15704586,758,France,Female,42,7,0.0,2,0,1,76209.56,0
15674526,725,France,Male,66,4,86459.8,1,1,1,141476.56,0
15775295,626,France,Male,40,2,123953.20028435264,1,0,1,40962.06302990869,1
15684196,627,France,Female,55,2,159441.27,1,1,0,100686.11,1
15727281,653,France,Female,27,9,0.0,2,1,0,96429.29,0
15787835,787,Spain,Female,34,4,122193.68558037792,2,1,1,87028.89700626588,1
15730540,785,Germany,Male,42,8,121900.44906948834,2,1,0,143283.70559310762,0
15646276,847,France,Female,32,3,150017.2580873812,1,1,0,189446.5318685146,0
15582180,561,France,Male,29,9,120268.13,1,1,1,173870.39,0
15697095,701,France,Female,45,8,0.0,2,1,0,117728.50859462495,0
15748797,605,Spain,Female,34,1,0.0,1,1,0,98829.01300539155,1
15754796,493,France,Female,51,4,132310.95217981434,2,1,1,43866.12646831121,1
15628947,680,France,Male,38,3,0.0,2,0,0,84070.41347663036,1
15775546,527,France,Female,30,5,0.0,2,1,0,97026.21250852148,0
15670481,703,France,Female,24,8,149798.5746887491,2,0,1,150206.03155231194,0
15619029,620,Spain,Female,43,2,0.0,2,1,0,20670.1,0
15613282,757,France,Male,29,8,130306.49,1,1,0,77469.38,0
15721487,753,France,Female,28,6,0.0,1,1,1,81911.99550412317,0
15797276,646,Germany,Female,41,4,94963.34318031961,1,1,0,97742.18732284656,1
15612494,432,Germany,Male,45,6,150380.44894702832,1,1,0,76321.54260556248,1
15629617,570,Spain,Female,24,1,122176.33197828736,1,0,1,58652.44797052928,0
15600821,707,France,Male,68,3,106645.018764402,1,1,1,91232.22023970845,0
15579062,717,France,Female,32,9,0.0,2,0,0,124511.33110703265,0
15814268,468,France,Male,40,5,90730.54962954027,1,1,0,93053.07534927741,0
15710164,517,France,Female,68,7,0.0,2,1,0,98752.29689167094,0
15693904,683,Spain,Female,30,5,33574.966803339084,2,0,1,189732.33994950278,0
15588986,675,Germany,Female,31,4,90527.90850718362,1,1,1,120336.16171529923,0
15797733,525,France,Female,32,10,112988.21684078053,2,0,0,117390.33006778348,0
15620507,517,France,Female,30,5,134156.6350529921,1,1,1,154723.50729425583,0
15685150,799,Germany,Male,28,7,167658.33,2,1,1,111138.25,0
15667651,586,France,Female,34,8,0.0,2,1,0,122378.95912475557,0
15774166,605,France,Female,29,2,88840.42636794041,2,0,1,140265.12477085416,0
15649280,516,France,Female,37,8,128305.84808904177,1,1,0,39725.6958325544,0
15705657,535,France,Female,44,2,114427.86,1,1,1,136330.26,0
15753969,704,Spain,Female,41,5,119773.26427520576,1,0,1,68467.21244433912,0
15742378,517,France,Male,33,5,115411.35207609869,1,1,0,103062.01106184667,0
15794874,651,France,Female,40,9,131574.83918330376,1,0,1,189898.6579142449,0
15589221,657,Germany,Male,30,1,139762.13,2,1,1,23317.88,0
15596671,590,Germany,Female,48,8,97411.56249859012,1,0,0,113179.74188328384,1
15583668,734,France,Male,42,3,106331.54989878112,1,0,1,141892.58092506535,0
15710206,589,France,Male,42,3,146762.74498561333,1,1,0,19525.104026731628,0
15799966,797,France,Female,58,10,104925.70288245832,1,0,0,158852.83701261276,1
15794560,550,France,Male,57,5,0.0,1,1,1,133501.94,0
15626485,601,France,Female,26,8,78892.23,1,1,1,23703.52,0
15703143,817,Spain,Male,28,3,120146.82382962538,1,0,1,168272.91341254994,0
15809772,661,France,Female,43,2,0.0,1,1,0,116344.15355097367,0
15687959,578,France,Female,43,4,54552.8982721701,1,1,1,95289.39885758229,0
15585282,755,France,Male,62,1,127706.33,2,0,1,142377.69,0
15714993,580,France,Male,39,9,113991.88710571703,1,1,0,52602.500558064974,0
15596021,581,Spain,Male,44,8,0.0,2,1,0,147205.21118007862,0
15646615,594,France,Male,26,1,130690.92774540128,2,0,1,140787.89605452176,0
15742632,670,Spain,Male,31,8,5387.013515531915,1,0,1,80509.43194160181,0
15574068,524,France,Male,55,9,102361.18360146756,1,0,0,54471.899628722545,1
15806967,778,France,Female,65,7,0.0,1,1,1,77867.23,0
15796334,602,France,Male,39,10,139980.9537251969,1,1,0,59075.19269902019,1
15688713,624,Spain,Female,43,6,0.0,1,1,1,131052.5383267716,0
15796179,683,France,Male,43,8,0.0,1,1,0,96754.8,0
15598751,508,France,Male,42,7,0.0,2,0,0,109995.40045515411,0
15703019,588,France,Male,33,10,0.0,2,0,1,11084.76433641142,0
15646302,705,France,Female,24,7,100169.51,1,1,0,121408.55,0
15680855,638,France,Male,34,2,138712.54555584895,1,0,1,82809.90054826713,0
15697311,711,France,Female,58,4,54154.83010388661,1,1,1,120535.96478374772,1
15585367,561,Germany,Female,48,4,124929.50437750752,1,1,0,137408.2510343144,1
15726556,612,France,Female,27,6,123476.35255568151,2,0,0,129291.41903787681,0
15676242,642,Germany,Female,38,3,138384.30223482626,1,1,0,81137.50172418928,1
15684198,573,France,Female,38,10,0.0,2,1,1,43034.082350498196,0
15774882,702,France,Male,35,3,98435.67567012538,1,1,1,52830.5310055018,1
15714227,697,France,Male,53,6,0.0,1,1,1,132859.945642715,0
15608653,512,France,Female,34,7,84830.12901080617,1,1,1,61472.01315420926,0
15784280,641,France,Female,34,2,87404.2369011303,2,0,1,88261.85472420535,0
15789546,639,Spain,Male,28,8,0.0,2,1,0,126561.07,0
15590320,800,France,Female,65,4,0.0,2,0,1,128150.9351569265,0
15678385,465,France,Male,25,2,78247.31,2,1,1,10472.31,0
15571778,817,France,Female,55,10,117561.49,1,1,0,95941.55,1
15657085,606,France,Female,23,10,79455.21105229908,1,1,1,126022.7029510444,0
15640627,604,France,Female,34,4,0.0,2,1,0,152400.12694691896,0
15566211,606,Germany,Female,41,1,101473.31545805564,1,1,0,5917.910426041462,1
15669293,499,France,Male,37,4,115791.41402024681,1,0,1,31145.188825428562,0
15595067,644,France,Female,43,6,0.0,2,1,1,44177.15406307607,0
15753566,806,France,Female,32,3,63763.49,1,1,0,156593.09,0
15650391,612,France,Male,29,6,155718.58067410684,1,1,0,34032.18915954171,0
15681843,620,France,Male,35,1,161135.84540747193,2,1,0,169346.5961373206,0
15814846,691,France,Male,52,3,0.0,1,1,0,175843.68,1
15670374,821,Germany,Female,47,3,118245.52994081861,3,1,0,179842.41119793113,1
15762332,568,Germany,Female,31,1,61592.14,2,1,1,61796.64,0
15700223,799,France,Female,46,4,159851.4104264034,1,1,1,41354.818762277006,0
15729956,718,France,Female,27,1,92701.33349811558,1,1,1,34222.816332489136,0
15594862,560,France,Female,35,7,0.0,2,0,0,149381.060093569,0
15598782,758,France,Female,29,6,156108.68123856615,2,0,1,127777.30986063657,0
15745080,634,France,Male,26,8,0.0,1,1,0,21760.96,0
15703399,764,France,Female,27,6,130982.00493771283,2,0,1,84852.14391335164,0
15732175,778,France,Male,36,2,0.0,1,0,1,121960.748811293,0
15630725,647,France,Male,44,5,86200.46315870892,1,1,0,171115.5529356978,1
15640260,588,France,Male,32,8,128363.47788436021,2,1,1,83138.34807130884,0
15716822,646,France,Male,30,5,98014.74,1,1,1,12757.14,0
15583748,608,France,Female,39,8,0.0,2,1,0,112444.4702924956,0
15605968,569,France,Female,28,8,99808.76920681602,1,1,1,114341.0451331183,0
15790683,786,France,Female,33,1,98430.73597838327,2,0,1,128986.34410440676,0
15607713,813,France,Male,27,1,0.0,2,1,1,197647.18564551,0
15700212,475,Spain,Male,46,10,0.0,2,0,0,168501.47851479557,0
15626710,642,France,Female,39,4,0.0,1,1,1,76821.24,0
15716491,696,France,Male,53,4,105082.842137911,1,0,1,160568.71239098863,1
15625824,592,Germany,Male,31,6,125464.06556025612,3,1,0,86945.40496068235,1
15617705,609,France,Female,39,8,141675.23,1,0,1,175664.25,0
15761976,797,Spain,Female,31,8,0.0,2,1,0,117916.63,0
15634891,545,Spain,Female,45,8,103394.77144029783,1,1,0,149604.38424669488,1
15744517,690,France,Male,50,8,0.0,1,0,0,145798.97952337394,1
15686963,656,Spain,Female,32,3,0.0,1,1,0,153516.9349433531,0
15808189,449,France,Male,52,6,0.0,2,0,1,123622.0,0
15580845,734,Spain,Male,60,7,110093.66749547728,1,0,1,95860.39119051902,0
15799156,525,Spain,Female,38,8,0.0,2,0,0,162460.8359971423,0
15694296,631,France,Male,35,9,112392.45,2,1,0,24472.23,0
15677049,541,France,Female,26,7,143440.45374131837,2,0,1,160065.21193180804,0
15583595,466,France,Female,29,9,0.0,1,1,1,76377.75186660035,0
15590146,620,France,Female,52,1,89493.5465879733,1,0,1,63716.979907378154,1
15801548,661,France,Female,31,7,144162.3,2,1,1,14490.79,0
15660833,796,Germany,Male,39,5,86350.87,2,0,0,105080.53,0
15762277,703,France,Male,48,6,154710.63911318977,1,1,0,92186.07291627172,1
15791302,741,France,Male,32,8,0.0,2,1,0,143598.7,0
15798975,597,Germany,Male,52,3,122731.03226528359,1,0,0,31041.100234424393,1
15599956,734,France,Female,31,10,0.0,2,0,0,37287.541477792125,0
15577274,540,Germany,Male,41,3,136963.5936570756,1,1,0,36074.07282053586,0
15701200,576,France,Male,36,6,0.0,2,1,1,48314.0,0
15638149,532,France,Male,37,6,105031.16568378462,1,1,0,144906.85485883142,0
15786199,535,France,Male,33,2,133040.32,1,1,1,110299.78,0
15701765,584,France,Female,36,2,0.0,2,0,0,52344.09677777993,0
15586974,658,France,Male,38,9,0.0,2,1,1,129503.5450846813,0
15729040,440,France,Male,42,2,0.0,2,1,0,49826.68,0
15788676,539,Spain,Male,38,8,71460.67,2,1,1,10074.05,0
15602497,795,Spain,Male,38,6,137338.34600265807,1,0,1,39753.170748056524,0
15701333,635,France,Male,36,7,111519.30540617795,1,0,0,113168.8911130387,0
15812071,767,France,Male,53,6,19057.80683587509,2,0,1,131459.736736709,0
15634375,742,Spain,Female,37,8,0.0,2,0,0,136183.66861110379,0
15738267,511,Germany,Female,60,3,115203.69402995947,1,1,1,61735.74108165287,1
15786800,739,France,Male,51,3,129904.75796026865,1,0,1,136271.06987008898,1
15591130,512,Spain,Female,27,6,0.0,2,0,1,97332.17040911417,0
15720662,762,France,Male,35,1,103811.5891457502,1,1,1,35749.72785105702,0
15751531,598,Spain,Male,41,8,0.0,2,1,1,161954.43,0
15653595,796,France,Male,51,6,0.0,2,0,1,194733.28,0
15568360,566,France,Female,40,4,136092.91070578492,1,1,1,165713.91165209634,0
15781210,717,France,Female,33,8,0.0,2,0,0,175762.5110281717,0
15668058,685,France,Female,36,8,126305.19621280716,1,1,0,85435.11957215112,0
15597131,415,France,Male,32,5,145807.59,1,1,1,3064.65,0
15697283,578,Spain,Male,23,8,0.0,2,1,0,112124.98,0
15640953,614,France,Female,26,2,106430.1108715058,2,1,1,101940.41641235491,0
15715031,558,France,Female,28,6,0.0,2,0,1,61152.05324266651,0
15589660,678,Spain,Male,31,1,145851.65540775456,1,0,1,75908.49081446935,0
15769818,850,France,Female,37,3,212778.2,1,0,1,69372.88,0
15782736,564,Germany,Female,45,5,150233.21322424,1,0,1,138199.59439786468,0
15614818,766,France,Male,34,7,159549.1349301222,1,0,1,114850.06312772539,0
15794014,838,France,Female,34,8,0.0,2,1,0,27472.07,0
15732448,815,France,Female,32,7,0.0,1,1,1,15662.405212451042,0
15723411,612,France,Female,35,4,93658.42922200737,1,1,1,39321.27384042667,0
15797686,571,France,Male,37,8,119416.5296557596,1,1,1,72289.53789036021,0
15605950,516,France,Female,26,1,114508.34568415403,2,1,1,172425.3539298642,0
15812497,656,France,Female,37,6,107271.05128326316,1,1,0,103976.56790710131,0
15690678,530,France,Female,33,4,129307.32,1,1,1,172930.28,0
15747677,656,Spain,Male,69,6,163975.09,1,1,1,36108.5,0
15618926,517,France,Female,42,7,0.0,2,1,1,28826.46320815515,0
15673908,583,Spain,Female,39,6,134744.9217947208,1,1,1,135355.44722247796,0
15727944,722,Spain,Female,47,1,96376.02471236321,1,1,1,126721.04872568646,0
15807294,640,Germany,Female,29,2,94249.63134348886,2,1,1,107228.96638942565,0
15618581,668,Spain,Male,25,8,0.0,2,1,1,135112.09,0
15584364,649,France,Male,47,5,70997.83319534322,1,1,0,160918.81636978438,1
15599552,639,Spain,Female,54,2,0.0,2,1,1,53843.71,0
15749177,746,France,Female,44,7,0.0,2,0,1,70214.83538907603,0
15718779,780,France,Male,34,1,0.0,1,1,1,64804.04,0
15568106,638,France,Male,37,8,113772.62307329956,2,0,1,58462.33283100744,0
15779481,628,France,Male,34,4,158741.43,2,1,1,126192.54,0
15709994,683,Spain,Male,40,6,143827.1838733277,1,0,1,125876.81899890356,1
15772777,847,France,Female,29,9,0.0,2,1,1,61072.23433655803,0
