customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15761348,587,France,Female,36,0,0.0,2,1,0,134530.7014541385,0
15785078,736,Spain,Male,36,3,38375.94615400731,1,1,0,21092.054168016337,0
15759874,538,France,Male,46,2,117761.43239065043,1,1,0,84804.11842138089,1
15643658,609,Germany,Male,43,2,98422.3967367081,2,1,0,23767.401055787443,0
15713267,737,Spain,Female,33,5,0.0,2,0,1,137130.102375172,0
15737782,562,France,Male,29,9,0.0,1,1,1,25858.68,0
15815490,509,Germany,Male,50,2,136939.55959045337,1,1,0,137094.68877755813,1
15679410,721,France,Female,60,4,130317.40481533161,1,1,0,27165.410704276284,1
15756241,767,France,Female,44,2,152509.25,1,1,1,136915.15,0
15688409,750,France,Female,49,2,167717.2105809228,1,1,0,111734.72034451735,1
15742272,731,Germany,Female,49,7,111259.03638023119,1,0,0,146679.1846033168,1
15717898,613,Spain,Male,63,2,122435.31928815438,1,0,1,165566.62022842982,0
15769582,543,France,Male,30,3,0.0,2,1,1,139225.20733743923,0
15635660,560,Germany,Male,32,9,140996.96928353416,1,1,0,138036.18903403755,1
15576723,740,France,Female,37,7,0.0,2,1,1,194270.91,0
15591577,584,France,Male,35,3,146311.58,1,1,1,105443.47,0
15582325,589,France,Male,51,3,55863.2685806168,1,1,0,110730.20029828593,1
15693947,614,France,Female,19,5,97445.49,2,1,0,122823.34,0
15760446,658,France,Female,60,5,0.0,1,1,1,14711.99758768012,0
15611105,774,Spain,Male,37,7,0.0,2,1,1,102270.99278601762,0
15630920,655,France,Male,35,4,119528.21233416919,2,0,0,109724.27701705515,0
15574910,636,France,Male,41,2,114645.5222522308,1,1,0,194760.07017489983,0
15756472,712,France,Male,35,7,127228.6093461923,1,1,0,139575.06922731624,0
15682890,740,Germany,Male,37,4,64011.808093385705,2,1,1,116800.0511165424,0
15641994,642,Germany,Male,43,1,100694.27561027209,1,1,0,36480.49576079438,1
15733297,530,France,Female,38,7,116855.8924939741,1,1,1,164000.01083412144,0
15767793,805,France,Female,39,10,0.0,2,1,0,33811.20922506651,0
15725698,488,Spain,Female,35,7,121183.14101980822,1,1,1,78662.2400484107,0
15813532,625,France,Female,39,5,0.0,2,1,0,32615.21,0
15576760,673,Germany,Male,36,5,73088.06,2,0,0,196142.26,0
15732102,611,Germany,Female,25,2,127547.44190602082,2,1,0,10511.175995998668,0
15739046,759,Spain,Female,30,7,153103.4387594931,1,0,1,73463.58609595025,0
15631927,564,Spain,Female,26,7,0.0,2,0,0,189622.12078714924,0
15672115,679,France,Male,60,6,0.0,2,1,1,77331.77,0
15618765,557,France,Female,42,1,144386.93009839504,1,0,1,101194.7127928719,0
15679148,567,France,Male,42,4,31369.594983271876,2,0,0,103522.23842594418,0
15728474,558,Germany,Male,32,4,108235.91,1,1,1,143783.28,0
15636999,486,France,Male,43,6,0.0,1,0,1,89556.17960898973,0
15754261,655,Spain,Male,35,2,108537.44515361072,2,1,0,68265.2399093395,0
15629150,732,France,Female,36,1,0.0,2,1,0,56682.43836283362,0
15736274,666,France,Male,26,8,0.0,2,0,0,73921.57416406252,0
15627697,678,France,Male,32,2,0.0,2,0,1,18975.098009369653,0
15721585,649,Germany,Male,28,3,121037.9660232562,2,0,1,120915.4294710234,0
15639946,568,Germany,Female,38,8,147326.82662887967,1,1,0,72380.29517136337,1
15792176,664,Spain,Female,41,1,102871.59991253338,1,1,1,140240.37761946372,0
15699450,723,France,Male,48,7,0.0,2,1,1,150694.58,0
15729954,683,France,Female,50,3,0.0,2,1,0,173315.626604524,1
15600103,633,Germany,Female,29,8,104944.1,1,1,1,97684.46,0
15786200,562,France,Male,31,5,0.0,2,1,0,63721.708684228804,0
15797010,680,France,Female,32,1,0.0,2,1,0,18356.25480961648,0
15670172,651,France,Female,35,3,88257.97659368986,1,0,1,190493.95573761725,0
15627352,468,Germany,Male,49,7,102525.48297434022,1,1,0,3611.0465453334823,1
15622494,762,France,Male,34,3,0.0,2,0,0,89269.68737503483,0
15585835,747,Spain,Female,39,4,29600.471091264855,2,1,0,136530.70402370265,0
15595071,736,France,Male,25,9,136244.86186267,1,1,1,160888.57637128155,0
15628203,635,France,Female,36,3,93654.4047957653,1,0,0,100838.29550648473,0
15667190,608,Spain,Female,31,1,103902.03594279118,1,1,1,136308.58988585338,0
15780212,582,France,Male,36,3,152730.33819675754,1,0,0,169661.97833068043,0
15766869,644,Germany,Male,28,3,105582.66898973855,2,1,1,182391.81004264034,0
15775741,608,France,Female,28,9,0.0,2,1,1,125062.02,0
15628170,588,Germany,Female,29,8,85686.06058640992,1,1,0,145755.32863351115,0
15701318,678,Spain,Male,64,7,145621.36683775872,1,0,1,77898.92924744742,0
15710928,665,France,Female,55,8,136354.16,1,1,1,93769.89,0
15682547,710,France,Male,38,2,98507.28196289757,1,0,1,79799.26406834261,0
15631170,643,France,Male,44,3,0.0,2,1,1,44715.938816651455,0
15648702,775,Germany,Male,70,6,119684.88,2,1,1,74532.02,0
15783444,788,France,Female,39,3,135139.33,1,0,1,113086.08,0
15809178,618,Germany,Female,48,9,114385.70860211081,1,1,0,51373.47586909864,1
15806688,720,Spain,Female,45,5,139304.66005722366,1,0,1,122582.58812281495,0
15576824,557,Germany,Female,43,2,138647.90693979015,1,1,1,97965.01577016518,1
15675422,552,France,Female,35,8,101019.82034029867,1,1,1,42861.41668189929,0
15681550,626,France,Female,36,9,117522.34593899368,1,1,1,9914.433016510882,0
15812628,531,Germany,Female,37,10,114710.96552915261,1,1,0,145650.9942863283,0
15597951,507,France,Female,62,3,121006.63565805768,1,1,1,21463.78491824446,0
15807045,759,Germany,Female,39,3,86736.80445062937,1,1,0,1842.8253000000004,1
15581748,769,Germany,Male,54,3,105843.84053346906,2,1,1,82643.78776841526,0
15770420,736,Germany,Male,39,9,87271.64300856575,2,1,1,88675.19872824609,0
15608230,669,France,Male,34,1,0.0,2,1,0,87806.37790527748,0
15730339,673,Spain,Male,35,3,140730.16569916732,1,0,0,115193.6823861415,0
15712584,670,France,Female,33,7,0.0,2,1,1,88187.81,0
15592816,568,Germany,Female,50,1,143997.82342189207,1,1,0,118712.11653375709,1
15641480,571,France,Male,32,5,131354.25,1,1,0,125256.53,0
15708505,642,Germany,Female,37,8,92188.21585693295,2,1,1,66038.07668086016,0
15791131,565,Germany,Female,34,2,127889.9239976914,1,1,0,165454.60835548074,0
15618225,741,Germany,Male,36,8,116993.43,2,1,0,168816.22,0
15644724,472,France,Male,31,4,58662.92,2,0,1,73322.0,0
15662098,643,Spain,Male,37,3,105132.10171581704,2,0,0,88825.05061632949,0
15723894,642,France,Male,40,7,138512.1062572378,1,0,0,112909.0136971547,0
15787699,712,Germany,Male,30,2,120945.47755393945,1,1,1,18776.09489750288,0
15687738,616,France,Female,40,9,0.0,2,1,0,144543.46137520805,0
15576126,661,France,Female,33,2,137324.34081269178,1,1,1,65933.3752976873,0
15658889,660,France,Male,26,3,128920.36090352201,1,1,0,81760.41643714126,1
15667046,745,Spain,Male,42,7,110923.00378318389,1,1,0,171825.98564767765,0
15669957,667,Germany,Male,63,7,128287.43752372597,1,1,1,50471.02572612717,0
15655794,612,France,Male,33,8,0.0,2,1,1,155127.96635085,0
15599829,590,France,Female,35,9,0.0,2,1,1,28300.604847877337,0
15753332,485,Germany,Male,50,8,117580.04033605907,1,1,0,144600.87875704994,1
15671124,650,France,Male,30,6,130726.47053424471,1,1,1,22651.45686586134,0
15767474,471,France,Female,50,8,0.0,2,1,1,167140.45405569827,1
15720671,704,France,Male,42,8,129735.3,2,1,1,179565.57,0
15626787,715,Spain,Female,38,4,160900.59007364916,1,1,0,107874.86601236161,1
15774491,651,France,Female,29,6,0.0,2,0,0,42821.882232240634,0
15579647,649,France,Male,41,0,0.0,1,1,1,171255.88490750312,0
15625522,701,France,Male,31,6,0.0,2,1,1,124395.64087287842,0
15765806,492,France,Male,29,1,144591.96,1,1,1,196293.76,0
15566708,464,France,Female,28,4,0.0,1,1,0,165348.58491053572,0
15668347,649,France,Male,37,6,0.0,2,0,0,149942.6706810984,0
15575214,709,France,Male,37,7,0.0,1,1,0,159486.76,0
15591123,590,Germany,Male,69,5,112851.83787748405,1,1,1,43934.93330432341,0
15573280,676,Germany,Male,45,4,125814.32978490098,2,1,1,30169.081036072945,0
15589018,719,Germany,Male,28,3,106070.29,2,1,1,183893.31,0
15654495,640,Germany,Female,34,7,115254.74253939494,1,1,1,162997.67125453879,0
15597265,640,France,Male,42,5,0.0,2,0,1,142698.30471092687,0
15733876,679,France,Male,36,9,0.0,2,1,1,59144.17635464896,0
15677217,705,France,Male,30,1,0.0,1,1,1,181300.32,0
15747265,606,Germany,Female,28,9,117512.15744788971,1,1,1,85707.57470538125,0
15713379,597,France,Male,27,4,0.0,2,1,1,191543.19747091716,0
15730433,571,Germany,Female,51,1,137978.0289822623,1,1,0,124435.96267810551,1
15693347,677,France,Female,33,5,0.0,2,1,1,90753.08812004169,0
15715465,690,Germany,Male,28,7,100049.55032270905,1,1,0,168746.88648786937,0
15680736,567,Germany,Female,42,5,129011.54904881796,2,1,1,42076.4359519695,0
15610765,559,France,Male,29,1,0.0,2,0,0,155639.76,0
15650034,598,France,Female,29,2,0.0,1,1,1,159680.262297402,0
15782468,600,Spain,Male,47,3,116812.00429078296,2,1,1,18531.195322595533,0
15685109,795,France,Male,38,6,0.0,2,0,0,53780.4607100566,0
15776233,666,Germany,Female,55,9,133569.22834170767,1,1,0,187202.0887256658,1
15761141,672,Spain,Female,51,10,0.0,2,1,1,86972.05990114585,0
15781702,733,Germany,Male,38,9,111347.37,2,0,1,194872.97,0
15790235,778,Spain,Male,40,8,104291.41,2,1,1,117507.11,0
15641416,718,Germany,Female,56,5,109351.0038570126,2,1,1,146145.56313894244,1
15775234,646,France,Male,24,8,0.0,2,0,0,92612.88,0
15659475,597,France,Female,33,6,135703.59,2,0,0,74850.84,0
15642202,795,Germany,Female,37,7,108916.10466283896,2,1,1,172648.773148826,0
15771417,692,France,Male,45,7,131085.2852716645,1,0,0,67229.7488719331,1
15585100,606,Germany,Female,44,6,136025.12904555234,1,1,0,181005.8342405239,1
15700487,842,France,Male,47,6,36819.525314724946,3,1,0,184908.3396793909,1
15726589,568,Germany,Male,40,2,168054.94821888558,1,1,0,114359.99884538363,0
15747503,559,Spain,Male,51,1,158936.80369025577,1,1,0,19766.354143182238,1
15595883,497,Germany,Male,36,4,112346.80160041436,1,1,1,121843.92234921924,0
15663826,551,Spain,Female,44,5,0.0,1,1,1,97866.78304355759,0
15742820,659,France,Female,39,3,0.0,2,0,1,169843.16497335886,0
15624793,626,Germany,Male,25,5,154965.02530560814,1,1,0,112642.08020408273,0
15597930,622,France,Male,53,9,97989.31634146131,1,1,0,102407.7374776245,1
15665110,472,France,Female,27,7,100462.64282753189,1,1,1,35644.34112469317,0
15770719,697,France,Female,39,6,151553.19,1,1,1,44946.29,0
15731327,606,Germany,Male,43,2,167436.444419603,2,1,1,123398.99947934052,0
15576044,545,Germany,Male,25,6,127300.9251785213,1,1,0,138863.6155629927,0
15775662,760,France,Male,43,8,121911.59,1,1,0,193312.33,0
15646817,752,France,Male,41,9,164797.47492966588,2,1,0,62901.66734005763,0
15596060,690,Spain,Male,32,8,128896.25706733238,1,1,1,20956.11652508705,0
15723299,774,France,Male,53,4,113709.28,1,1,1,153887.93,1
15636982,719,Germany,Female,40,7,86851.0890056835,1,1,1,66688.48091403396,0
15751175,642,France,Female,38,3,0.0,2,1,1,53859.05000484582,0
15618936,688,France,Female,51,5,0.0,1,1,0,91624.11,1
15787529,638,France,Male,36,0,48908.362335395424,1,1,0,74442.62914152541,1
15780128,702,France,Male,35,5,121260.29696407891,2,1,0,117629.25104676042,0
15615991,654,France,Male,42,7,99263.09,1,1,1,67607.9,0
15757001,628,France,Female,29,1,19072.419584325595,2,1,1,141118.35547908742,0
15595388,594,France,Female,30,10,0.0,2,1,1,124071.71,0
15699550,695,Spain,Female,34,9,0.0,2,1,1,67502.12,0
15581620,636,France,Male,35,2,0.0,2,1,1,79342.62563984502,0
15600934,758,France,Female,52,7,125095.94,1,1,0,171189.83,1
15738672,737,Germany,Female,40,2,162485.8,2,1,0,149381.32,0
15721307,689,Germany,Male,40,1,94605.67422368417,2,1,0,37103.508178413496,0
15619280,683,France,Male,25,4,0.0,2,1,0,152698.24,0
15768244,591,Spain,Female,26,8,0.0,2,1,1,42972.133690045564,0
15806837,672,France,Male,34,4,53967.89686127784,1,1,0,120510.10660635316,0
15643496,730,France,Female,34,5,74197.38,2,1,0,96875.52,0
15813916,622,France,Female,31,1,89688.94,1,1,1,152305.47,0
15626385,713,Spain,Female,38,10,73638.61522828929,2,1,1,59872.332095437865,0
15603582,659,Spain,Female,33,7,40478.68492474192,1,1,0,128684.24083948013,0
15764351,648,Germany,Female,39,6,127933.83816296134,1,0,1,71932.7446633319,0
15667938,628,France,Male,32,9,149136.31,2,1,1,16402.11,0
15576360,600,France,Male,40,1,141136.79,1,1,1,67803.83,0
15628813,653,France,Female,38,4,143566.8275524198,1,1,0,30792.424359953176,0
15584190,704,France,Male,36,7,120026.98,2,0,1,100601.73,0
15716449,580,Spain,Male,36,8,132300.5870737284,1,0,0,63602.45920626479,0
15759913,615,Germany,Male,42,4,99649.5173854258,2,1,1,166350.0031846427,0
15701555,569,France,Male,57,2,93935.29292393147,2,0,1,43798.028035377705,0
15758482,609,France,Female,34,3,0.0,2,0,0,154838.69552432376,0
15758171,582,France,Male,20,4,0.0,1,1,1,55763.66,0
15680346,683,Spain,Male,40,8,0.0,1,1,0,75848.22,0
15649124,761,France,Male,30,9,138827.68807440676,1,0,0,84381.94071421967,0
15812917,636,Spain,Male,33,5,137563.0659022758,2,1,1,58637.057732905916,0
15768455,679,France,Male,60,8,0.0,2,1,1,51380.9,0
15703059,573,France,Female,46,6,112547.8835094029,1,0,1,94460.64987746606,0
15646196,804,France,Female,28,2,150882.90876369778,2,1,0,136780.69379186037,0
15585451,558,Germany,Female,32,1,108262.87,1,1,1,6935.31,0
15714057,534,Spain,Male,42,4,0.0,2,1,0,57863.44830364622,0
15748473,801,France,Male,38,5,0.0,2,1,0,66256.27,0
15785782,550,Spain,Male,49,3,0.0,1,1,1,103585.38834611909,0
15693233,679,Germany,Male,40,6,79030.99463799698,2,1,1,149882.83274218204,0
15757521,612,France,Male,35,2,132335.3023517937,1,0,1,156841.16699974632,0
15812513,653,Germany,Male,49,10,106562.11459144823,1,1,0,134120.4480669642,1
15674950,585,Germany,Male,39,5,125416.15803679866,2,1,0,132439.78055515318,0
15678572,554,Spain,Male,34,6,136144.46157352865,2,1,0,99047.70630008852,0
15713608,850,France,Female,41,5,0.0,2,1,1,34827.43,0
15579262,514,France,Male,37,8,79857.25823868388,1,1,0,25633.90241220096,0
15610426,686,France,Male,64,4,100658.12847870465,1,0,1,110226.78595493251,0
15776454,603,France,Female,48,5,0.0,1,1,0,100478.6,1
15771483,609,France,Male,40,6,0.0,2,1,1,97416.34,0
15648489,487,France,Male,53,4,199689.49,1,1,1,24207.86,1
15646609,742,France,Male,33,4,132602.00838325973,1,1,0,84634.41941615926,0
15693203,699,Spain,Female,72,4,0.0,2,1,1,14496.880232458421,0
15813067,472,Germany,Female,53,3,84123.98493227897,1,1,0,42708.653684071054,1
15769829,562,France,Male,57,3,0.0,2,1,1,8399.90769384211,0
15662434,623,France,Male,34,3,0.0,2,0,0,191484.17827275558,0
15773503,541,Spain,Male,41,4,0.0,2,1,0,107985.04344043447,0
15705890,674,France,Male,45,7,142072.02,1,1,0,37013.29,0
15711398,554,France,Female,26,6,0.0,2,1,0,73233.33484520325,0
15752375,653,France,Female,32,8,147822.58499362346,1,0,0,129021.97819012494,0
15659175,755,France,Female,43,9,0.0,2,1,0,18066.69,0
15597033,698,Germany,Male,37,7,175767.23803648577,1,1,1,29128.11926967088,0
15590228,715,France,Male,21,6,76467.16,1,1,1,173511.72,0
15631848,720,France,Female,26,8,137070.34655858786,1,1,1,88273.59066562184,0
15654211,559,Spain,Female,27,1,0.0,1,0,1,1050.33,0
15707968,543,Spain,Male,35,8,62183.978017700836,2,1,0,76487.1771757327,0
15594084,524,France,Male,22,9,0.0,2,1,0,74405.34,0
15651093,700,France,Female,51,1,0.0,2,0,1,68170.61320415653,0
15798824,741,Spain,Male,31,1,104737.31626574729,2,1,0,4077.7190886749254,0
15671591,610,Germany,Male,52,3,96614.39622821352,1,1,0,187451.66421336948,1
15707189,726,Germany,Female,34,1,113560.05850137094,1,1,1,53895.8781763891,0
15733581,831,Germany,Male,32,9,80262.66,1,1,0,194867.78,0
15641640,545,Spain,Female,33,7,173331.52,1,1,0,150452.88,0
15585284,604,Spain,Female,35,7,147285.52,1,1,1,57807.05,0
15617866,657,Spain,Male,67,5,119785.47,2,1,1,107534.32,0
15667751,487,Spain,Female,36,1,140137.15,1,1,0,194073.33,0
15669411,674,Germany,Female,53,6,109380.87629399315,1,1,0,72420.87461225184,1
15789425,741,Germany,Female,40,8,112582.67258961624,2,1,0,174590.21634347248,0
15570943,648,Germany,Female,32,3,112149.8768732473,1,1,1,126494.20514147988,0
15685829,551,France,Male,37,3,0.0,2,1,1,50578.4,0
15721917,559,France,Female,38,8,95139.41,1,1,1,86575.46,0
15776047,620,France,Female,31,3,0.0,2,0,1,138987.32636720414,0
15716024,553,Spain,Male,43,5,0.0,2,1,0,125252.18185800404,0
15675328,449,France,Female,37,6,0.0,2,1,0,82176.48,0
15604314,676,Germany,Female,37,2,125781.0218918994,1,1,0,59827.83215971587,0
15658339,806,Germany,Male,34,2,133442.00766658707,2,1,1,172825.7237355274,0
15630402,502,France,Female,31,8,71072.48430858187,1,1,1,5760.95275924091,0
15689616,627,Spain,Male,34,3,162262.7064306378,1,0,0,21350.485702643527,0
15774224,613,Germany,Female,33,5,128163.91043275774,2,1,0,167006.60380161426,0
15701291,525,France,Male,34,3,0.0,2,1,0,22994.202643031113,0
15719606,588,France,Male,46,10,86794.54530245914,2,0,0,70828.56555860062,0
15644119,531,France,Male,31,3,0.0,1,1,1,42589.33,0
15646859,642,Germany,Male,71,7,106645.248190387,1,1,1,62578.47072564398,0
15606836,787,France,Female,38,3,126690.21516787105,1,0,1,103765.62454444772,0
15664150,500,Germany,Male,35,8,164103.96500309958,2,1,0,61209.2152614824,0
15624510,696,France,Male,52,6,139781.06,1,1,0,27445.4,1
15810944,586,France,Female,35,7,0.0,2,1,0,70760.69,0
15668575,610,Spain,Female,40,8,140525.52543406314,1,0,1,118696.8678183291,0
15603246,498,France,Male,73,2,170241.7,2,1,1,165407.96,0
15804002,695,France,Female,33,3,123763.28685500308,1,1,1,116515.11159396004,0
15728773,568,France,Female,47,7,0.0,2,1,1,45978.39,0
15598044,715,France,Female,35,3,0.0,1,1,1,152012.36,0
15694829,530,Germany,Male,39,6,170184.00344730046,1,1,1,79097.69723549121,0
15600575,792,Spain,Male,38,6,0.0,2,1,0,60416.39741363103,0
15727311,589,France,Female,29,1,101512.63952074751,2,1,1,111585.28600408518,0
15570769,494,France,Male,69,9,93320.8,1,1,1,24489.44,0
15606274,627,Germany,Male,38,8,70407.90316650865,2,1,1,23433.483957163473,0
15746139,591,France,Male,33,2,121892.6898621051,1,0,0,100985.51166079691,0
15704987,577,France,Female,43,7,102687.12085930724,1,1,0,36227.47308444313,0
15628972,672,Germany,Male,31,1,113343.01270168922,3,1,1,116606.84018415226,0
15697686,694,France,Female,37,6,0.0,2,1,1,91265.7581855354,0
15733883,610,France,Male,29,3,0.0,2,0,0,55143.428867950875,0
15617482,489,Germany,Female,52,1,131441.51,1,1,0,37240.11,1
15704583,679,France,Male,54,2,0.0,1,1,0,120281.55486198005,1
15621083,752,France,Male,55,7,120995.86953461435,2,1,1,83315.77842597934,0
15649487,606,Germany,Female,28,3,112656.25269247204,1,1,0,160159.98927773265,0
15736760,567,Spain,Female,41,7,0.0,1,1,0,156563.06776916838,0
15714658,694,France,Female,33,5,0.0,2,1,1,92623.17056300952,0
15599081,569,Germany,Female,40,8,103817.54109583957,1,1,1,77703.53596415921,0
15705113,708,Spain,Male,33,8,110164.64316741427,1,0,0,107415.09048852137,0
15631159,705,Germany,Male,41,4,72252.64,2,1,1,142514.66,0
15792818,560,Germany,Female,32,9,130205.46345243642,1,1,0,147331.35481763072,0
15633531,717,France,Female,76,9,138489.66,1,1,1,68400.14,0
15744529,556,France,Male,52,7,0.0,2,1,1,97722.215829876,0
15669656,632,France,Male,32,6,111589.33,1,1,1,170382.99,0
15581198,683,Germany,Female,41,1,111765.27414240554,1,1,0,111265.33832909075,1
15729054,744,Germany,Male,32,4,96106.83,1,1,1,79812.77,0
15573452,699,Germany,Male,42,6,114315.17488184232,1,1,0,56837.56847891632,0
15776733,623,Germany,Female,36,7,122943.20794215283,2,1,0,157863.27986093657,0
15724858,832,France,Female,54,10,22620.945305759986,1,1,0,161332.3662049127,1
15713144,576,Spain,Male,46,7,113541.58169282862,1,1,0,65897.40958781893,0
15690188,628,France,Male,34,7,0.0,1,1,1,58619.876376473134,1
15689425,687,Spain,Male,35,8,100988.39,2,1,0,22247.27,0
15671766,604,France,Male,42,9,115195.27400958656,1,1,1,32027.60360923549,0
15782806,718,Spain,Male,28,6,0.0,2,1,0,146875.86,0
15764419,749,France,Male,33,5,0.0,2,1,1,111472.85903934571,0
15591915,564,France,Female,37,1,44521.667121440725,1,0,0,68679.65504777269,0
15772798,719,Spain,Female,27,5,0.0,2,1,1,83153.55125943793,0
15792008,548,Spain,Female,27,6,0.0,2,1,1,151953.3349927971,0
15715541,724,France,Female,36,9,116442.24921460963,1,1,1,197316.81489216993,0
15639277,639,France,Female,37,8,0.0,1,0,0,11552.403677934064,0
15798850,570,France,Male,39,7,0.0,2,1,0,13997.802301007625,0
