customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15792102,785,France,Female,40,3,135700.79301680252,1,0,1,198069.7345,0
15675185,690,Germany,Female,47,2,104659.5963265455,2,0,1,32484.594198542254,0
15801247,616,Spain,Male,40,9,63677.54828089817,2,1,0,120243.47036811219,0
15725660,637,France,Male,23,1,109978.13307015464,1,0,0,99462.80483193869,0
15638963,718,France,Female,23,4,167565.20819998474,1,1,1,20104.450349638235,0
15800061,554,Spain,Female,44,3,73645.76316581637,2,1,0,120428.76071558676,1
15578006,761,France,Female,72,8,0.0,2,1,1,121186.06022542078,0
15668504,770,France,Male,36,2,89800.14,1,1,1,105922.69,0
15687491,805,Germany,Male,46,9,110663.12652074824,1,0,0,77159.65116931632,1
15610403,659,France,Male,43,1,106086.42,2,1,0,26900.63,0
15741094,690,France,Male,23,2,0.0,2,1,1,65824.94455386049,0
15807909,729,France,Male,44,9,0.0,2,1,0,81001.67955668902,0
15666141,829,Spain,Female,26,8,101440.36,2,1,1,19324.5,0
15617134,694,France,Male,39,4,0.0,2,1,0,173342.81705258717,0
15783029,671,France,Male,34,7,106603.74,2,1,1,26387.71,0
15622833,803,Germany,Female,31,9,153416.08117519668,2,0,0,74077.87518452431,0
15746422,636,France,Female,36,1,0.0,1,1,0,43834.08435798799,0
15750839,638,Spain,Male,32,3,38497.20658893493,1,1,1,81749.00712674671,0
15749130,621,Germany,Male,27,1,74298.43,1,1,1,52581.96,0
15779862,649,Germany,Female,31,2,131874.29762251434,1,1,1,172806.47865549126,1
15767871,815,Spain,Male,47,7,0.0,2,1,1,123650.10059190381,0
15679651,792,Spain,Female,31,3,139998.22575969354,1,1,0,146463.4762608987,0
15576219,615,France,Male,32,4,0.0,2,1,1,6225.63,0
15699247,760,France,Female,44,7,0.0,2,1,1,38855.20034483212,1
15619087,762,France,Male,53,1,102520.37,1,1,1,170195.4,0
15605327,607,France,Male,35,2,0.0,2,1,1,114190.3,0
15610140,601,France,Female,34,5,0.0,2,1,0,27022.57,0
15791174,540,Spain,Male,67,1,88382.01,1,0,1,59457.0,0
15602373,812,France,Male,44,4,115049.15,2,1,0,165038.41,0
15762605,685,France,Male,58,1,104796.54,1,1,1,154181.41,0
15598840,688,France,Male,36,1,126526.1627793685,1,1,0,142140.59177260372,0
15744279,677,France,Female,58,8,0.0,2,1,1,75975.97443672054,0
15670619,631,France,Female,33,8,0.0,2,0,0,117374.22,0
15599533,560,France,Female,44,7,0.0,2,1,1,89394.50311945124,0
15757837,584,Germany,Male,33,3,88311.48,2,1,1,177651.38,0
15697574,589,France,Female,37,9,0.0,2,1,1,59784.73266463888,0
15578738,609,France,Male,32,7,71872.19,1,1,1,151924.9,0
15762228,511,Spain,Male,31,5,127935.89490759786,2,1,0,46175.613913513924,0
15614827,514,France,Male,36,9,104714.7218268899,1,1,1,129100.27606964303,0
15789815,492,France,Female,28,5,0.0,2,1,0,140002.12684969138,0
15579781,826,Germany,Male,31,9,104167.76998593794,1,1,0,43819.47103470747,0
15587013,664,France,Female,31,8,128695.11543490065,1,1,1,52718.94906233469,0
15570932,661,France,Male,41,7,134263.50600915303,2,1,1,171418.8023678978,1
15794661,663,Spain,Male,32,4,0.0,2,1,0,131920.72080166725,0
15581654,802,France,Male,32,8,0.0,2,0,1,105406.80237530361,0
15644296,730,France,Female,29,8,109494.49311628466,1,1,0,46754.20678473461,0
15614420,543,Germany,Female,31,0,97007.85500777916,2,1,1,157002.79294471696,0
15609653,626,Germany,Female,44,6,137970.88650806108,1,1,0,130291.44325551868,1
15594577,577,France,Male,35,9,0.0,2,1,1,58699.176194969274,0
15584114,681,Germany,Female,44,2,140292.64731316554,2,0,1,115843.18606621047,0
15673367,597,Germany,Male,33,6,120709.87873110897,1,1,0,157984.07343614794,0
15685576,527,Spain,Female,36,6,0.0,2,1,1,102280.29,0
15774727,754,Germany,Female,39,2,148720.59109877548,2,1,0,32782.25560133226,0
15694288,461,Spain,Male,32,5,0.0,2,1,0,95078.4077946294,0
15603319,703,France,Male,33,2,144909.82635830762,1,0,0,181723.06572773447,0
15759066,503,France,Female,51,5,133072.4056131803,1,1,0,169882.98642297302,1
15814816,473,France,Male,39,4,104495.5045185181,1,1,0,132571.42839634258,0
15724402,770,France,Female,30,8,0.0,2,1,0,100557.03,0
15571059,746,France,Female,53,4,0.0,1,1,0,138548.9036740981,1
15674206,665,France,Female,23,8,0.0,2,1,1,121409.6192895681,0
15715160,439,France,Male,36,2,165536.28,2,1,1,123956.83,0
15730448,589,Germany,Male,25,4,68767.21630774635,1,1,1,55916.05851087966,0
15662067,743,France,Male,40,8,68155.59,1,1,0,94876.65,0
15779581,749,Spain,Female,45,3,59719.83125658149,2,0,1,100446.7126193332,1
15662901,675,France,Male,37,2,0.0,2,0,1,59660.09169243395,0
15689751,690,France,Female,32,2,79017.27063967689,1,0,0,12864.384181015303,0
15667742,626,Spain,Male,39,5,92255.97509088933,1,0,1,67035.8794060264,0
15738448,494,Germany,Female,28,3,133638.00615967388,2,0,0,61334.40466364268,0
15680243,792,France,Male,19,7,143390.51,1,1,0,33282.84,0
15745083,652,Germany,Male,59,9,106266.08519358019,1,0,0,55320.59038984767,1
15708228,464,Germany,Male,26,3,135556.9959601846,1,1,0,73432.17208261832,0
15628523,539,France,Female,24,3,0.0,2,1,1,198161.07,0
15708196,696,Spain,Male,60,8,88786.81,1,1,1,196858.4,0
15735549,795,Germany,Male,34,3,80549.47751805451,2,1,1,131140.6296255266,0
15809347,743,Germany,Male,31,9,155731.58529563458,1,1,0,70076.99309674598,0
15660866,665,France,Female,29,3,0.0,2,1,0,42191.6283597384,0
15766609,667,France,Female,44,10,0.0,2,1,0,166670.16856495416,0
15654230,517,Germany,Male,26,6,108776.62016727019,1,1,0,102295.64431489143,0
15794566,703,France,Female,31,4,0.0,2,1,1,123000.93873338314,0
15800890,554,France,Female,45,6,0.0,2,1,1,181204.5,0
15697424,557,Spain,Female,34,2,104825.23895963871,1,1,1,161454.50685747742,0
15724536,573,Spain,Female,27,1,0.0,2,1,1,117813.06315965237,0
15735878,850,Germany,Female,48,10,133474.42862428684,1,0,0,35177.12241066757,1
15707596,529,France,Female,63,6,114274.22199056624,1,1,1,60222.91942299332,1
15657163,628,Germany,Male,41,1,147694.52606263882,2,1,0,121820.53662053708,0
15622478,702,France,Female,38,8,116639.63189838798,2,1,0,18322.32650248088,1
15779529,618,France,Male,31,7,0.0,2,1,1,36263.91927435216,0
15636023,608,France,Female,34,9,0.0,1,1,1,154928.81223549208,1
15582066,561,France,Male,21,4,0.0,1,1,1,36942.35,0
15666675,753,France,Female,39,7,155062.8,1,1,1,16460.77,0
15732987,660,Spain,Male,40,3,94697.28994845813,1,0,0,30264.303767055368,0
15789432,451,France,Male,33,5,0.0,2,1,0,190854.70732004943,0
15663161,613,Germany,Female,49,6,135097.33911231018,1,0,0,49024.2699208235,1
15694879,586,Spain,Female,25,8,0.0,2,1,0,152377.4151109629,0
15593715,634,Germany,Male,27,3,107027.52,1,1,0,173425.68,0
15575002,676,France,Male,29,4,140720.93,1,1,0,36221.18,0
15622171,642,France,Male,30,8,80964.57,2,1,0,174738.2,0
15795224,778,France,Male,42,6,158168.51730673882,1,1,0,64727.40461367152,1
15685346,724,Spain,Female,33,4,116241.15883830978,1,1,1,144474.77190752703,0
15691808,660,France,Male,43,7,145973.49203877355,1,1,0,86811.22726525924,0
15721007,731,Germany,Male,30,8,115153.64960538845,1,0,0,69434.53652396725,1
15794253,832,Spain,Female,29,7,120322.41643204904,2,0,1,129826.39807102634,0
15694453,635,Germany,Male,38,8,109779.02913676109,2,1,1,90393.05578838653,0
15813113,748,France,Female,54,6,0.0,1,1,0,61542.3945115979,1
15614187,637,Germany,Female,42,3,115491.74767802266,2,0,1,39276.44628859063,0
15619407,615,France,Male,39,4,133707.09,1,1,1,108152.75,0
15646227,693,France,Female,30,1,96030.09108166628,1,1,0,168530.53930051308,0
15660541,694,France,Male,34,5,127900.03,1,1,0,101737.8,0
15753874,692,France,Male,37,10,144393.0427160674,1,1,1,57060.5616631912,0
15617877,586,France,Male,46,1,0.0,2,1,1,73803.11878883594,0
15772073,660,France,Male,48,8,0.0,1,1,0,118582.65636613355,1
15701537,744,France,Female,59,3,0.0,1,1,1,94120.33141121914,1
15736228,645,France,Female,40,3,129596.77,1,1,1,103232.6,0
15780572,653,Spain,Male,30,4,0.0,2,1,0,120736.04,0
15769596,660,Germany,Female,22,2,93338.84516024102,2,1,0,27499.117497342722,0
15586996,684,France,Female,72,8,0.0,2,0,1,135155.89275436325,0
15722061,619,Germany,Female,41,8,142015.76,2,1,0,114323.66,0
15638003,661,Spain,Male,55,1,129156.46037279864,1,0,1,179535.91500243757,0
15775590,475,Germany,Female,52,1,80554.77627324806,1,0,0,85906.57458388571,1
15730688,544,France,Female,29,8,113045.73681393889,2,1,1,159006.96725960463,1
15753102,752,Spain,Male,44,6,83870.33,1,1,0,178722.24,0
15810075,666,France,Female,43,6,131265.04724876262,2,1,1,137904.5408772229,1
15723373,686,Spain,Female,33,8,122066.46218857233,1,1,0,89571.91370296433,0
15795298,584,Germany,Female,35,8,185967.98540000003,2,1,1,72427.74422025235,0
15584320,649,France,Female,39,5,115627.67215123517,1,0,0,108411.7513289151,0
15724161,735,Germany,Male,38,9,136905.67753305956,3,1,0,83732.86623279114,1
15750056,702,France,Female,29,6,149218.39,1,1,1,9633.01,0
15609637,674,France,Male,52,6,0.0,2,0,1,177466.15116748086,0
15794493,639,Spain,Male,27,7,0.0,2,1,1,7238.2501383103045,0
15569641,668,Germany,Female,42,8,137724.08177899197,1,1,0,95254.32247920524,1
15815236,574,Spain,Male,34,5,0.0,2,0,0,28269.86,0
15811177,643,France,Female,31,3,167949.48,1,1,0,143162.34,0
15680587,834,France,Male,23,4,131254.81,1,1,0,20199.3,0
15672821,581,France,Male,28,5,0.0,2,1,1,81999.98017789729,0
15767681,494,France,Male,35,9,0.0,2,0,1,101401.6972473822,0
15600379,618,Spain,Male,33,6,78885.7302657256,1,0,1,114532.6240415457,0
15801336,640,Germany,Female,38,8,109781.43651824651,1,1,0,89986.9649278911,1
15721592,655,France,Female,38,5,0.0,2,1,0,99885.67458837017,0
15581282,651,France,Female,39,6,0.0,1,1,0,24176.44,0
15746203,554,Germany,Male,57,4,109927.2980734061,1,1,0,61821.318545912305,1
15583137,650,France,Female,47,7,113601.2903703023,2,1,1,119193.97136949557,1
15680752,683,France,Female,50,0,0.0,1,1,1,47248.06530131392,1
15688172,666,Spain,Male,37,5,0.0,2,1,0,97490.30354370415,0
15791373,785,Germany,Female,38,1,103023.24023294078,1,0,0,122351.01062761385,1
15589449,797,France,Female,54,3,0.0,2,1,1,104147.53363560837,1
15692819,643,Spain,Male,33,1,124003.54039060476,1,0,0,19806.839068597325,0
15727467,485,France,Female,27,3,0.0,2,1,0,141449.86,0
15734312,574,Spain,Male,41,5,0.0,2,1,1,147196.6000887832,0
15764604,565,France,Female,33,7,173960.20045277872,3,1,0,123823.43274121628,1
15613014,721,Germany,Male,29,1,117585.6477190299,2,1,0,42371.65926130957,0
15759684,528,France,Female,27,7,176227.07,2,0,1,139481.53,0
15609669,551,France,Female,35,5,78471.29893516452,2,1,1,59806.59141892211,0
15685536,552,France,Female,34,5,0.0,2,1,1,1351.41,0
15750447,678,France,Female,60,10,117738.81,1,1,0,147489.76,1
15663249,570,Spain,Female,36,8,150637.32271092583,1,1,0,100851.48461231725,0
15638646,673,France,Female,42,2,156378.40566433303,1,1,1,98725.70216520931,0
15734161,640,France,Male,42,6,0.0,2,1,0,159190.95953028245,0
15631070,668,Germany,Male,55,9,147908.75910994614,1,1,1,130045.43285439604,1
15761950,653,Germany,Female,46,8,134095.95825025777,1,1,0,80514.01850958011,1
15649668,611,Germany,Female,35,7,106296.40342524786,2,1,1,94207.33372680293,0
15713912,516,Spain,Female,45,8,109044.3,1,0,1,115818.16,0
15586757,801,France,Female,32,4,75170.54,1,1,1,37898.5,0
15596522,662,France,Female,42,2,0.0,2,1,0,105390.88868866584,0
15625395,585,France,Female,28,6,105795.9,1,1,1,41219.09,0
15760570,590,France,Male,32,5,0.0,2,1,0,59249.83,0
15566689,507,Spain,Male,66,7,0.0,2,1,1,104251.88881492607,0
15725794,659,France,Female,49,1,0.0,1,1,0,116249.72,1
15673539,749,France,Female,28,3,121341.41424685088,1,1,0,62319.2243115101,0
15705298,653,Spain,Male,32,0,148946.33770519955,1,0,0,144913.15637010752,0
15675791,610,France,Male,36,4,129440.3,2,1,0,102638.35,0
15747043,599,Spain,Male,36,4,0.0,2,0,0,13210.56,0
15736397,551,France,Male,24,1,133326.0466372058,1,1,0,134444.60258842132,0
15678201,555,France,Female,49,1,34475.04819971403,1,1,1,113676.49043479614,1
15720745,628,Spain,Male,23,3,128513.1687543674,1,1,1,108206.17490718685,0
15637593,727,France,Male,21,6,0.0,2,1,0,186769.5362256249,0
15598070,567,France,Female,33,4,145650.76120965995,1,1,0,63224.60598435285,0
15787550,705,France,Male,69,3,0.0,2,1,1,26788.446092964627,0
15603942,563,Germany,Male,46,3,102295.37973210495,2,1,1,134541.74069514067,1
15733973,835,France,Female,41,7,0.0,1,1,0,29673.111971700775,0
15596761,515,Germany,Male,60,9,113715.36,1,1,0,18424.24,1
15652400,667,Spain,Male,56,2,168883.08,1,0,1,18897.78,0
15717893,607,Germany,Male,33,7,135366.84323992793,1,1,0,35701.79353247425,0
15622585,527,France,Male,28,7,170750.7552695509,1,1,1,111890.20530108582,0
15733964,632,Spain,Female,62,1,103010.3862999681,1,1,1,81316.12893053444,0
15753861,672,Germany,Female,26,1,112586.6288030181,2,0,0,94631.89238271413,0
15747097,605,France,Male,35,9,0.0,1,1,1,22875.65176066772,0
15594762,750,Spain,Male,41,1,123374.88792614492,1,1,1,13102.889097756793,0
15667417,572,France,Male,33,9,68193.72,1,1,0,19998.31,0
15684861,726,France,Female,32,8,0.0,2,0,0,185075.63,0
15742204,572,Germany,Male,27,4,133620.3579307855,1,1,1,142460.9426914208,0
15623502,616,Spain,Female,60,5,126795.07792904458,1,1,1,49628.67295272434,0
15774872,658,France,Male,36,10,0.0,2,1,0,121700.46133701457,0
15611191,505,Germany,Female,37,10,122453.97,2,1,1,52693.99,0
15674331,593,Germany,Male,35,6,143638.80942110292,2,0,0,182585.49025813967,0
15619465,557,France,Female,25,1,0.0,2,0,1,178698.85831892298,0
15575247,524,France,Male,30,1,0.0,2,1,0,126812.85,0
15695679,702,Spain,Male,39,3,115844.79342379028,1,0,0,181633.5808154808,0
15713463,568,Germany,Female,42,2,141185.923052486,1,1,0,134293.00216468776,1
15785170,850,Germany,Female,31,0,116120.87333888894,1,1,1,168985.74627266158,0
15796351,596,Germany,Male,32,2,92228.22836647749,2,1,1,172988.63656086466,0
15639576,691,France,Male,26,9,136623.19,1,1,0,153228.0,0
15693264,591,France,Female,30,10,0.0,2,1,1,111365.01862035184,0
15589715,576,France,Female,62,6,43730.95990724147,1,1,0,58712.81401531831,1
15769902,679,France,Female,33,6,0.0,2,1,1,98015.85,0
15587177,649,France,Male,37,6,114131.12159604396,1,1,0,116071.34508241044,0
15814553,559,France,Female,34,5,68999.66,2,1,1,66879.27,0
15601550,548,Spain,Male,36,8,112956.885099097,1,1,1,86624.50505126263,0
15664907,537,France,Female,48,2,67305.32829399672,1,1,0,78116.3830602448,1
15612465,685,Spain,Male,34,9,116987.16329551171,2,1,1,189785.69479696537,0
15810800,645,Spain,Female,33,1,0.0,1,1,1,54621.90110888981,0
15665760,789,Spain,Male,37,8,0.0,2,1,1,43636.239153657225,0
15588080,675,France,Male,54,6,0.0,1,1,0,110273.84,1
15776844,748,Spain,Female,23,5,0.0,2,1,0,43625.54041133779,0
15717560,577,France,Male,49,0,144523.81259394385,1,1,0,83219.52967636343,1
15629739,623,Germany,Female,31,8,104043.66289912825,1,1,1,64405.51722088684,0
15729908,454,France,Female,33,9,0.0,2,0,0,65248.6470661569,0
15716781,803,France,Male,26,7,157690.8739674326,1,1,1,117450.60393477036,0
15646936,631,Germany,Female,31,2,115012.88864993406,2,1,1,153273.98360128887,0
15768151,495,Germany,Female,49,3,111498.01976464936,1,1,1,146958.6407820639,1
15579212,638,France,Male,57,6,0.0,1,1,0,33676.48,1
15721835,756,Spain,Male,25,8,16558.1220706577,1,1,0,68237.48681859042,0
15800515,516,France,Male,35,5,128653.59,1,1,0,127558.26,0
15591279,734,France,Male,37,3,80387.81,1,0,1,77272.62,0
15587419,627,France,Male,55,8,0.0,2,0,1,125450.73308124524,0
15750335,715,Germany,Male,37,1,120719.20259778839,2,1,0,165569.22594338143,0
15699619,638,France,Male,27,9,135299.33453792048,1,1,0,96019.42401273592,0
15606472,585,France,Female,38,5,0.0,1,1,1,87363.56,0
15778368,552,Germany,Male,50,4,121175.56,1,1,0,117505.07,1
15671387,507,France,Female,29,4,89349.47,2,0,0,180626.68,0
15573926,735,Spain,Male,38,7,86131.71,2,0,0,93478.96,0
15709183,632,France,Female,63,3,122796.53646834167,1,1,1,46408.44323903388,0
15577514,679,Germany,Female,35,6,105377.19023336656,1,1,1,124056.1517091646,0
15778830,844,France,Male,31,2,0.0,2,1,0,148681.30947423115,0
15768072,681,Spain,Female,33,3,0.0,1,0,0,25943.408073535178,1
15768293,604,France,Male,48,2,0.0,2,1,1,70426.47028051912,0
15654456,521,Germany,Male,49,5,124198.12550510792,1,1,0,115082.06237785428,1
15807525,454,France,Male,44,2,0.0,2,1,0,58715.87700274513,1
15574372,738,France,Male,35,5,161274.05,2,1,0,181429.87,0
15671249,422,France,Female,33,2,0.0,2,1,0,102655.31,0
15779744,531,France,Male,30,1,94447.38356074328,1,1,1,83575.56831814052,0
15624755,707,Germany,Female,40,3,109628.44,1,1,0,189366.03,0
15611430,690,France,Male,54,5,0.0,1,1,0,24239.273521052783,1
15774744,649,Germany,Male,31,6,104929.19106274509,2,1,0,138541.1287303628,0
15629885,850,France,Female,33,7,118004.26,1,1,0,183983.82,0
15708791,593,Spain,Male,34,8,113925.3712345938,1,1,0,153880.60331083275,0
15793890,728,France,Female,59,4,0.0,1,1,1,163365.85,1
15646091,602,Spain,Female,40,4,97303.93775524918,2,1,0,95449.50306613107,1
15596984,643,France,Female,37,6,0.0,1,1,1,155125.5735678664,1
15800215,662,France,Male,28,3,0.0,2,0,1,129545.26421104853,0
15577806,817,Germany,Male,57,1,71684.64460270404,1,1,1,185889.54617813838,0
15749381,790,France,Female,41,2,126619.27,1,1,0,198224.38,0
15683758,659,France,Male,44,7,121654.87417462023,1,1,0,56870.67196057646,0
15670615,657,Spain,Male,37,8,0.0,2,1,0,101075.71342618931,0
15715622,545,France,Female,62,3,185967.98540000003,1,0,1,153563.48894360656,1
15707634,775,France,Female,32,2,108698.96,2,1,1,161069.73,0
15806901,584,France,Female,39,2,112687.69,1,1,1,127749.61,0
15775335,659,Germany,Female,47,3,94500.96873961583,2,1,0,163452.01814727177,0
15724150,814,France,Male,48,9,136596.85,1,1,1,185791.9,0
15627220,719,Germany,Female,40,8,119433.5041390261,1,0,0,183322.56266614003,1
15672330,677,France,Female,28,2,0.0,2,0,1,118312.06130256921,0
15668521,693,France,Male,37,1,0.0,2,1,1,82867.55,0
15807837,681,France,Female,29,6,119962.29547574987,1,1,1,103291.54485005437,0
15592570,781,Spain,Female,24,8,0.0,2,1,0,71764.80791646338,0
15748589,736,France,Female,30,9,0.0,2,1,0,34180.33,0
15635893,687,France,Female,29,9,0.0,2,1,1,54308.31100428944,0
15757632,496,France,Female,41,1,176024.05,2,1,0,182337.98,0
15691863,746,France,Female,37,3,0.0,2,1,1,100196.36578201567,0
15706071,515,Germany,Male,39,2,125279.40452815931,1,1,1,24817.656015073902,1
15654296,692,Spain,Female,27,7,0.0,1,1,0,111245.69679110586,0
15755018,602,Germany,Male,28,9,108812.62377425787,2,1,0,180627.32001073967,0
15594041,600,Spain,Female,41,2,130371.1245152567,1,1,0,89029.49478890606,0
15670587,576,Germany,Male,26,9,116192.68766043385,2,1,0,182450.30783652182,0
15724527,825,France,Male,34,9,0.0,2,1,1,31933.06,0
15801904,668,Germany,Male,27,1,150467.6884010823,2,1,0,64082.858590360214,1
15658195,653,France,Male,34,5,118838.75,1,1,1,52820.13,0
15630113,625,Spain,Male,35,4,140133.9442580836,1,1,1,192458.21369830708,0
15784320,619,France,Female,42,3,126068.15665689738,1,1,1,53997.31429386353,0
15676513,537,Germany,Male,32,8,105689.01000290464,1,1,0,125625.22687881747,0
15574072,786,France,Female,62,8,0.0,1,1,1,165702.64,0
15633854,657,France,Female,38,3,0.0,2,1,0,155027.6884367428,0
15618566,568,France,Female,38,7,0.0,2,1,1,69793.88721160093,0
15733014,801,France,Female,62,8,7261.2895611738495,1,1,1,163482.47604592243,0
15753343,523,France,Female,28,2,121164.11,1,1,1,59938.81,0
15746076,537,Spain,Male,49,4,0.0,2,1,0,35069.13600337481,0
15608226,513,Spain,Male,72,3,98903.06,1,1,1,81251.24,0
15605684,668,France,Female,31,6,108028.49955538394,1,1,0,135999.4358382379,0
15638988,684,France,Male,54,6,0.0,2,1,1,94888.6,0
15628767,576,Spain,Female,60,3,122522.75319821133,2,1,1,140237.18849658017,1
15737977,527,France,Female,25,6,0.0,2,0,1,96758.58,0
15758116,683,France,Male,53,6,97479.23930985152,1,1,0,46760.655480532194,1
15575119,754,France,Male,64,2,0.0,2,1,1,95554.63934531034,0
15625126,629,France,Female,40,6,0.0,2,1,1,131373.63349667066,0
15567114,430,France,Male,35,1,118894.22,1,0,0,2923.61,0
15672242,693,France,Male,25,1,0.0,2,0,1,88669.81875447158,0
15681327,704,France,Male,31,9,0.0,2,1,1,10500.651650241787,0
15802585,637,France,Female,41,8,81012.64590986539,1,1,1,30378.160342413856,0
15740630,546,Spain,Female,33,1,0.0,2,1,0,150022.0309461742,0
15815420,804,Spain,Male,45,7,141132.46221651585,1,0,1,164583.449426495,0
